#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AXA,2012-08-01 08:55,-94.2724,43.0796,68.00,64.40,88.26,160.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 010855Z 16005KT 10SM CLR 20/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:00,-94.2724,43.0796,68.00,64.40,88.26,160.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 010900Z 16005KT 10SM CLR 20/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:10,-94.2724,43.0796,66.20,64.40,93.92,160.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010910Z 16005KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:15,-94.2724,43.0796,66.20,64.40,93.92,160.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010915Z 16004KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:20,-94.2724,43.0796,66.20,64.40,93.92,150.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010920Z 15004KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:30,-94.2724,43.0796,66.20,64.40,93.92,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010930Z 00000KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:35,-94.2724,43.0796,66.20,64.40,93.92,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010935Z 00000KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:40,-94.2724,43.0796,66.20,64.40,93.92,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 010940Z 00000KT 10SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:50,-94.2724,43.0796,64.40,64.40,100.00,0.00,0.00,0.00,29.95,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 010950Z 00000KT 9SM CLR 18/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 09:55,-94.2724,43.0796,64.40,62.60,93.88,0.00,0.00,0.00,29.95,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 010955Z 00000KT 8SM CLR 18/17 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:00,-94.2724,43.0796,64.40,62.60,93.88,170.00,3.00,0.00,29.94,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011000Z 17003KT 7SM CLR 18/17 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:10,-94.2724,43.0796,64.40,62.60,93.88,160.00,4.00,0.00,29.94,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011010Z 16004KT 7SM CLR 18/17 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:15,-94.2724,43.0796,64.40,62.60,93.88,170.00,5.00,0.00,29.94,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011015Z 17005KT 8SM CLR 18/17 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:20,-94.2724,43.0796,64.40,62.60,93.88,160.00,4.00,0.00,29.95,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011020Z 16004KT 9SM CLR 18/17 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:30,-94.2724,43.0796,66.20,64.40,93.92,160.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011030Z 16004KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:35,-94.2724,43.0796,66.20,64.40,93.92,160.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011035Z 16004KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:40,-94.2724,43.0796,66.20,64.40,93.92,170.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011040Z 17004KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:50,-94.2724,43.0796,66.20,64.40,93.92,160.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011050Z 16006KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 10:55,-94.2724,43.0796,66.20,64.40,93.92,160.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011055Z 16006KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:00,-94.2724,43.0796,66.20,64.40,93.92,160.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011100Z 16006KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:10,-94.2724,43.0796,66.20,64.40,93.92,170.00,4.00,0.00,29.94,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011110Z 17004G10KT 10SM CLR 19/18 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:15,-94.2724,43.0796,66.20,64.40,93.92,180.00,4.00,0.00,29.95,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011115Z 18004KT 9SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:20,-94.2724,43.0796,66.20,64.40,93.92,190.00,5.00,0.00,29.95,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011120Z 19005KT 8SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:30,-94.2724,43.0796,64.40,62.60,93.88,180.00,7.00,0.00,29.95,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011130Z 18007KT 7SM CLR 18/17 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:35,-94.2724,43.0796,64.40,64.40,100.00,180.00,7.00,0.00,29.95,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011135Z 18007KT 7SM CLR 18/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:40,-94.2724,43.0796,64.40,64.40,100.00,190.00,7.00,0.00,29.95,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 011140Z 19007KT 7SM CLR 18/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:50,-94.2724,43.0796,66.20,64.40,93.92,170.00,5.00,0.00,29.95,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,66.20,KAXA 011150Z 17005KT 6SM BR CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 11:55,-94.2724,43.0796,66.20,64.40,93.92,170.00,5.00,0.00,29.95,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,66.20,KAXA 011155Z 17005KT 6SM BR CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:00,-94.2724,43.0796,66.20,64.40,93.92,170.00,7.00,0.00,29.95,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 011200Z 17007KT 7SM CLR 19/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:10,-94.2724,43.0796,68.00,64.40,88.26,180.00,7.00,0.00,29.95,M,9.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 011210Z 18007KT 9SM FEW120 20/18 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:15,-94.2724,43.0796,68.00,66.20,93.97,170.00,7.00,0.00,29.94,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 011215Z 17007KT 9SM CLR 20/19 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:20,-94.2724,43.0796,68.00,66.20,93.97,170.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 011220Z 17006KT 10SM CLR 20/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:30,-94.2724,43.0796,69.80,66.20,88.34,180.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011230Z 18006KT 10SM CLR 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:35,-94.2724,43.0796,69.80,66.20,88.34,180.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011235Z 18006KT 10SM CLR 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:40,-94.2724,43.0796,69.80,66.20,88.34,180.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011240Z 18006KT 10SM CLR 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:50,-94.2724,43.0796,69.80,66.20,88.34,180.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011250Z 18006KT 10SM CLR 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 12:55,-94.2724,43.0796,69.80,66.20,88.34,180.00,7.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011255Z 18007KT 10SM FEW120 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:00,-94.2724,43.0796,69.80,66.20,88.34,190.00,7.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 011300Z 19007KT 10SM FEW120 21/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:10,-94.2724,43.0796,71.60,66.20,83.09,190.00,7.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 011310Z 19007KT 10SM FEW120 22/19 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:15,-94.2724,43.0796,71.60,68.00,88.43,180.00,6.00,0.00,29.96,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 011315Z 18006KT 10SM SCT120 22/20 A2996 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:20,-94.2724,43.0796,71.60,68.00,88.43,180.00,8.00,0.00,29.95,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 011320Z 18008KT 10SM SCT120 22/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:30,-94.2724,43.0796,71.60,68.00,88.43,190.00,8.00,0.00,29.95,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 011330Z 19008KT 10SM SCT120 22/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:35,-94.2724,43.0796,71.60,68.00,M,M,M,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KAXA 011335Z 8.64000009KT 10SM FEW120 22/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:40,-94.2724,43.0796,73.40,68.00,83.21,190.00,9.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 011340Z 19009KT 10SM FEW120 23/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:50,-94.2724,43.0796,73.40,68.00,83.21,190.00,9.00,0.00,29.96,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 011350Z 19009KT 10SM FEW120 23/20 A2996 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 13:55,-94.2724,43.0796,73.40,68.00,83.21,190.00,9.00,0.00,29.96,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 011355Z 19009KT 10SM FEW120 23/20 A2996 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:00,-94.2724,43.0796,73.40,68.00,83.21,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 011400Z 19009KT 10SM CLR 23/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:10,-94.2724,43.0796,75.20,68.00,78.34,190.00,10.00,0.00,29.95,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 011410Z 19010KT 10SM SCT120 24/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:15,-94.2724,43.0796,75.20,68.00,78.34,190.00,11.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 011415Z 19011KT 10SM FEW120 24/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:20,-94.2724,43.0796,75.20,68.00,78.34,180.00,11.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 011420Z 18011KT 10SM FEW120 24/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:30,-94.2724,43.0796,75.20,68.00,78.34,190.00,10.00,0.00,29.94,M,10.00,16.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 011430Z 19010G16KT 10SM FEW120 24/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:35,-94.2724,43.0796,77.00,68.00,73.78,180.00,11.00,0.00,29.94,M,10.00,16.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 011435Z 18011G16KT 10SM FEW120 25/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:40,-94.2724,43.0796,77.00,68.00,73.78,180.00,10.00,0.00,29.95,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 011440Z 18010G16KT 10SM CLR 25/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:50,-94.2724,43.0796,77.00,68.00,73.78,190.00,12.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 011450Z 19012KT 10SM CLR 25/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 14:55,-94.2724,43.0796,77.00,68.00,73.78,190.00,11.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 011455Z 19011KT 10SM CLR 25/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:00,-94.2724,43.0796,78.80,68.00,69.52,200.00,13.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 011500Z 20013KT 10SM CLR 26/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:10,-94.2724,43.0796,78.80,68.00,69.52,180.00,9.00,0.00,29.95,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 011510Z 18009G15KT 10SM CLR 26/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:15,-94.2724,43.0796,78.80,68.00,69.52,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 011515Z 19009KT 10SM CLR 26/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:20,-94.2724,43.0796,78.80,68.00,69.52,200.00,11.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 011520Z 20011KT 10SM CLR 26/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:30,-94.2724,43.0796,80.60,68.00,65.54,190.00,10.00,0.00,29.95,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011530Z 19010G15KT 10SM CLR 27/20 A2995 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:35,-94.2724,43.0796,80.60,68.00,65.54,210.00,9.00,0.00,29.94,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011535Z 21009G15KT 10SM CLR 27/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:40,-94.2724,43.0796,80.60,68.00,65.54,190.00,11.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011540Z 19011KT 10SM CLR 27/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:50,-94.2724,43.0796,80.60,68.00,65.54,190.00,12.00,0.00,29.94,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011550Z 19012G17KT 10SM CLR 27/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 15:55,-94.2724,43.0796,80.60,68.00,65.54,200.00,12.00,0.00,29.94,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011555Z 20012G17KT 10SM CLR 27/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:00,-94.2724,43.0796,80.60,68.00,65.54,210.00,11.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAXA 011600Z 21011KT 10SM CLR 27/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:10,-94.2724,43.0796,82.40,68.00,61.81,190.00,12.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KAXA 011610Z 19012KT 10SM CLR 28/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:15,-94.2724,43.0796,82.40,68.00,61.81,190.00,13.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KAXA 011615Z 19013KT 10SM CLR 28/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:20,-94.2724,43.0796,82.40,68.00,61.81,200.00,15.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KAXA 011620Z 20015KT 10SM CLR 28/20 A2993 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:30,-94.2724,43.0796,82.40,68.00,61.81,200.00,13.00,0.00,29.93,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KAXA 011630Z 20013G18KT 10SM CLR 28/20 A2993 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:35,-94.2724,43.0796,84.20,68.00,58.32,200.00,15.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KAXA 011635Z 20015KT 10SM CLR 29/20 A2993 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:40,-94.2724,43.0796,84.20,66.20,54.80,190.00,14.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KAXA 011640Z 19014KT 10SM CLR 29/19 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:50,-94.2724,43.0796,84.20,68.00,58.32,200.00,11.00,0.00,29.94,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KAXA 011650Z 20011G17KT 10SM CLR 29/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 16:55,-94.2724,43.0796,84.20,68.00,58.32,200.00,8.00,0.00,29.94,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KAXA 011655Z 20008G15KT 10SM CLR 29/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:00,-94.2724,43.0796,84.20,68.00,58.32,200.00,11.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KAXA 011700Z 20011KT 10SM CLR 29/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:10,-94.2724,43.0796,86.00,69.80,58.55,200.00,10.00,0.00,29.94,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,KAXA 011710Z 20010G15KT 10SM CLR 30/21 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:15,-94.2724,43.0796,86.00,68.00,55.04,190.00,12.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,KAXA 011715Z 19012KT 10SM CLR 30/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:20,-94.2724,43.0796,86.00,68.00,55.04,200.00,12.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,KAXA 011720Z 20012KT 10SM CLR 30/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:30,-94.2724,43.0796,86.00,69.80,58.55,190.00,10.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,KAXA 011730Z 19010KT 10SM CLR 30/21 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-01 17:35,-94.2724,43.0796,86.00,68.00,55.04,200.00,10.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,KAXA 011735Z 20010KT 10SM CLR 30/20 A2994 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
