#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
JFK,2012-08-03 15:51,-73.7622,40.6386,86.00,75.02,69.85,200.00,9.00,0.00,30.03,1017.00,6.00,M,FEW,BKN,M,M,4000.00,27000.00,M,M,HZ,M,M,M,M,M,M,95.00,KJFK 031551Z 20009KT 6SM HZ FEW040 BKN270 30/24 A3003 RMK AO2 SLP170 T03000239
JFK,2012-08-03 16:51,-73.7622,40.6386,86.00,75.02,69.85,210.00,6.00,0.00,30.03,1017.00,7.00,M,FEW,BKN,M,M,4200.00,27000.00,M,M,M,M,M,M,M,M,M,95.00,KJFK 031651Z 21006KT 7SM FEW042 BKN270 30/24 A3003 RMK AO2 SLP170 TCU DSNT N AND DSNT E T03000239 $
JFK,2012-08-03 17:51,-73.7622,40.6386,84.02,75.02,74.43,190.00,10.00,0.00,30.04,1017.10,8.00,M,FEW,BKN,M,M,4500.00,27000.00,M,M,M,M,M,M,M,M,M,92.01,KJFK 031751Z 19010KT 8SM FEW045 BKN270 29/24 A3004 RMK AO2 SLP171 T02890239 10300 20250 51003
JFK,2012-08-03 18:51,-73.7622,40.6386,86.00,73.94,67.36,200.00,11.00,0.00,30.04,1017.20,10.00,26.00,FEW,BKN,M,M,4500.00,27000.00,M,M,M,M,M,M,26.00,200.00,2012-08-03 18:48,93.95,KJFK 031851Z 20011G26KT 10SM FEW045 BKN270 30/23 A3004 RMK AO2 PK WND 20026/1848 SLP172 TCU DSNT W T03000233
JFK,2012-08-03 19:51,-73.7622,40.6386,84.92,73.94,69.73,190.00,11.00,0.00,30.04,1017.10,10.00,M,FEW,SCT,BKN,M,4500.00,21000.00,27000.00,M,M,M,M,M,M,M,M,92.42,KJFK 031951Z 19011KT 10SM FEW045 SCT210 BKN270 29/23 A3004 RMK AO2 SLP171 T02940233
JFK,2012-08-03 20:51,-73.7622,40.6386,84.02,73.04,69.64,200.00,13.00,0.00,30.03,1017.00,10.00,20.00,FEW,BKN,M,M,4500.00,27000.00,M,M,M,M,M,M,M,M,M,90.40,KJFK 032051Z 20013G20KT 10SM FEW045 BKN270 29/23 A3003 RMK AO2 SLP170 T02890228 58001
JFK,2012-08-03 21:51,-73.7622,40.6386,82.04,73.04,74.25,190.00,15.00,0.00,30.04,1017.00,10.00,23.00,FEW,SCT,BKN,M,4500.00,15000.00,23000.00,M,M,M,M,M,M,M,M,87.48,KJFK 032151Z 19015G23KT 10SM FEW045 SCT150 BKN230 28/23 A3004 RMK AO2 SLP170 T02780228
JFK,2012-08-03 22:51,-73.7622,40.6386,80.06,73.94,81.63,190.00,14.00,0.00,30.04,1017.30,10.00,M,FEW,OVC,M,M,15000.00,23000.00,M,M,M,M,M,M,M,M,M,84.59,KJFK 032251Z 19014KT 10SM FEW150 OVC230 27/23 A3004 RMK AO2 SLP173 T02670233
JFK,2012-08-03 23:51,-73.7622,40.6386,78.98,75.92,90.37,190.00,10.00,0.00,30.06,1017.80,10.00,M,FEW,BKN,M,M,15000.00,23000.00,M,M,M,M,M,M,M,M,M,78.98,KJFK 032351Z 19010KT 10SM FEW150 BKN230 26/24 A3006 RMK AO2 SLP178 T02610244 10306 20261 53008
JFK,2012-08-04 00:51,-73.7622,40.6386,78.98,75.02,87.70,200.00,7.00,0.00,30.07,1018.10,10.00,M,FEW,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,78.98,KJFK 040051Z 20007KT 10SM FEW150 BKN250 26/24 A3007 RMK AO2 SLP181 T02610239
JFK,2012-08-04 01:51,-73.7622,40.6386,78.08,73.94,87.12,210.00,6.00,0.00,30.09,1018.70,10.00,M,FEW,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,78.08,KJFK 040151Z 21006KT 10SM FEW150 BKN250 26/23 A3009 RMK AO2 SLP187 T02560233
JFK,2012-08-04 02:51,-73.7622,40.6386,78.08,73.94,87.12,160.00,5.00,0.00,30.10,1019.10,10.00,M,SCT,OVC,M,M,15000.00,26000.00,M,M,M,M,M,M,M,M,M,78.08,KJFK 040251Z 16005KT 10SM SCT150 OVC260 26/23 A3010 RMK AO2 SLP191 T02560233 53013
JFK,2012-08-04 03:51,-73.7622,40.6386,77.00,73.04,87.60,200.00,5.00,0.00,30.11,1019.60,10.00,M,BKN,BKN,M,M,20000.00,27000.00,M,M,M,M,M,M,M,M,M,77.00,KJFK 040351Z 20005KT 10SM BKN200 BKN270 25/23 A3011 RMK AO2 SLP196 T02500228
JFK,2012-08-04 04:51,-73.7622,40.6386,77.00,73.04,87.60,200.00,5.00,0.00,30.12,1019.80,10.00,M,SCT,BKN,M,M,22000.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,KJFK 040451Z 20005KT 10SM SCT220 BKN280 25/23 A3012 RMK AO2 SLP198 T02500228 403060233
JFK,2012-08-04 05:51,-73.7622,40.6386,75.92,71.96,87.55,220.00,5.00,0.00,30.12,1019.90,10.00,M,FEW,BKN,M,M,22000.00,28000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 040551Z 22005KT 10SM FEW220 BKN280 24/22 A3012 RMK AO2 SLP199 T02440222 10261 20239 51008
JFK,2012-08-04 06:51,-73.7622,40.6386,75.92,71.96,87.55,200.00,4.00,0.00,30.12,1020.10,10.00,M,FEW,BKN,M,M,22000.00,28000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 040651Z 20004KT 10SM FEW220 BKN280 24/22 A3012 RMK AO2 SLP201 T02440222
JFK,2012-08-04 07:51,-73.7622,40.6386,75.02,73.04,93.57,200.00,5.00,0.00,30.13,1020.30,10.00,M,FEW,SCT,M,M,17000.00,28000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 040751Z 20005KT 10SM FEW170 SCT280 24/23 A3013 RMK AO2 SLP203 T02390228
JFK,2012-08-04 08:51,-73.7622,40.6386,73.94,71.96,93.54,210.00,4.00,0.00,30.15,1020.90,10.00,M,FEW,SCT,M,M,17000.00,28000.00,M,M,M,M,M,M,M,M,M,73.94,KJFK 040851Z 21004KT 10SM FEW170 SCT280 23/22 A3015 RMK AO2 SLP209 T02330222 53010
JFK,2012-08-04 09:51,-73.7622,40.6386,75.02,71.96,90.22,190.00,4.00,0.00,30.16,1021.20,8.00,M,FEW,SCT,M,M,23000.00,28000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 040951Z 19004KT 8SM FEW230 SCT280 24/22 A3016 RMK AO2 SLP212 T02390222
JFK,2012-08-04 10:46,-73.7622,40.6386,75.20,73.40,94.14,200.00,6.00,0.00,30.18,M,6.00,M,FEW,SCT,BKN,M,700.00,15000.00,25000.00,M,BR,M,M,M,M,M,M,75.20,KJFK 041046Z 20006KT 6SM BR FEW007 SCT150 BKN250 24/23 A3018 RMK AO2
JFK,2012-08-04 10:51,-73.7622,40.6386,75.92,73.04,90.80,200.00,7.00,0.00,30.18,1021.90,6.00,M,FEW,SCT,BKN,M,700.00,15000.00,25000.00,M,BR,M,M,M,M,M,M,75.92,KJFK 041051Z 20007KT 100V210 6SM BR FEW007 SCT150 BKN250 24/23 A3018 RMK AO2 SLP219 T02440228
JFK,2012-08-04 11:51,-73.7622,40.6386,78.08,73.94,87.12,200.00,4.00,0.00,30.19,1022.30,9.00,M,FEW,SCT,M,M,900.00,25000.00,M,M,M,M,M,M,M,M,M,78.08,KJFK 041151Z 20004KT 9SM FEW009 SCT250 26/23 A3019 RMK AO2 SLP223 T02560233 10256 20233 51011 $
JFK,2012-08-04 12:51,-73.7622,40.6386,80.06,73.94,81.63,210.00,7.00,0.00,30.20,1022.70,10.00,M,SCT,BKN,M,M,900.00,25000.00,M,M,M,M,M,M,M,M,M,84.59,KJFK 041251Z 21007KT 10SM SCT009 BKN250 27/23 A3020 RMK AO2 SLP227 T02670233 $
JFK,2012-08-04 13:51,-73.7622,40.6386,80.96,73.94,79.27,180.00,9.00,0.00,30.21,1023.00,10.00,M,SCT,SCT,M,M,1100.00,25000.00,M,M,M,M,M,M,M,M,M,86.20,KJFK 041351Z 18009KT 10SM SCT011 SCT250 27/23 A3021 RMK AO2 SLP230 T02720233 $
JFK,2012-08-04 14:51,-73.7622,40.6386,82.04,73.04,74.25,210.00,8.00,0.00,30.21,1022.90,10.00,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.48,KJFK 041451Z 21008KT 10SM FEW020 28/23 A3021 RMK AO2 SLP229 T02780228 50006 $
JFK,2012-08-04 15:51,-73.7622,40.6386,84.02,73.04,69.64,180.00,8.00,0.00,30.21,1023.10,10.00,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,90.40,KJFK 041551Z 18008KT 10SM SCT025 29/23 A3021 RMK AO2 SLP231 T02890228 $
JFK,2012-08-04 16:51,-73.7622,40.6386,86.00,71.06,61.12,170.00,11.00,0.00,30.22,1023.10,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,91.50,KJFK 041651Z 17011KT 10SM SCT040TCU 30/22 A3022 RMK AO2 SLP231 TCU NW T03000217 $
JFK,2012-08-04 17:51,-73.7622,40.6386,86.00,71.96,63.01,180.00,10.00,0.00,30.20,1022.80,10.00,M,SCT,SCT,M,M,3500.00,25000.00,M,M,M,M,M,M,M,M,M,92.21,KJFK 041751Z 18010KT 10SM SCT035TCU SCT250 30/22 A3020 RMK AO2 SLP228 TCU SW-NW T03000222 10311 20256 58002 $
JFK,2012-08-04 18:51,-73.7622,40.6386,86.00,73.04,65.35,160.00,13.00,0.00,30.20,1022.60,10.00,M,FEW,SCT,SCT,M,1600.00,3500.00,25000.00,M,M,M,M,M,M,M,M,93.13,KJFK 041851Z 16013KT 10SM FEW016 SCT035 SCT250 30/23 A3020 RMK AO2 SLP226 TCU DSNT W T03000228 $
JFK,2012-08-04 19:51,-73.7622,40.6386,84.02,73.94,71.78,170.00,11.00,0.00,30.19,1022.20,10.00,M,FEW,SCT,SCT,M,1600.00,3500.00,25000.00,M,M,M,M,M,M,M,M,91.10,KJFK 041951Z 17011KT 10SM FEW016 SCT035 SCT250 29/23 A3019 RMK AO2 SLP222 CB DSNT SW T02890233 $
JFK,2012-08-04 20:51,-73.7622,40.6386,82.94,73.04,72.11,180.00,14.00,0.00,30.18,1022.00,10.00,M,FEW,SCT,SCT,M,1600.00,3500.00,25000.00,M,M,M,M,M,M,M,M,88.84,KJFK 042051Z 18014KT 10SM FEW016 SCT035 SCT250 28/23 A3018 RMK AO2 SLP220 CB DSNT SW T02830228 57008 $
JFK,2012-08-04 21:51,-73.7622,40.6386,80.96,75.02,82.19,170.00,11.00,0.00,30.18,1021.90,10.00,M,SCT,SCT,SCT,BKN,1200.00,3500.00,14000.00,25000.00,M,M,M,M,M,M,M,86.76,KJFK 042151Z 17011KT 10SM SCT012 SCT035 SCT140 BKN250 27/24 A3018 RMK AO2 SLP219 T02720239 $
JFK,2012-08-04 22:51,-73.7622,40.6386,80.06,75.02,84.64,160.00,13.00,0.00,30.18,1021.90,10.00,M,SCT,SCT,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,85.01,KJFK 042251Z 16013KT 10SM SCT012 SCT140 BKN250 27/24 A3018 RMK AO2 SLP219 SCT012 V BKN T02670239 $
JFK,2012-08-04 23:25,-73.7622,40.6386,80.60,75.20,83.66,160.00,8.00,0.00,30.18,M,10.00,M,BKN,BKN,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,86.17,KJFK 042325Z 16008KT 10SM BKN012 BKN140 BKN250 27/24 A3018 RMK AO2 $
JFK,2012-08-04 23:51,-73.7622,40.6386,80.06,75.02,84.64,160.00,10.00,0.00,30.17,1021.70,10.00,M,BKN,BKN,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,85.01,KJFK 042351Z 16010KT 10SM BKN012 BKN140 BKN250 27/24 A3017 RMK AO2 SLP217 T02670239 10300 20267 58003 $
JFK,2012-08-05 00:51,-73.7622,40.6386,78.98,75.02,87.70,160.00,10.00,0.00,30.19,1022.30,10.00,M,BKN,BKN,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,78.98,KJFK 050051Z 16010KT 10SM BKN012 BKN140 BKN250 26/24 A3019 RMK AO2 SLP223 BKN012 V SCT T02610239 $
JFK,2012-08-05 01:05,-73.7622,40.6386,78.80,75.20,88.75,160.00,8.00,0.00,30.19,M,10.00,M,SCT,SCT,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,78.80,KJFK 050105Z 16008KT 10SM SCT012 SCT140 BKN250 26/24 A3019 RMK AO2 $
JFK,2012-08-05 01:51,-73.7622,40.6386,78.98,75.92,90.37,170.00,9.00,0.00,30.21,1022.80,10.00,M,SCT,SCT,BKN,M,1200.00,14000.00,25000.00,M,M,M,M,M,M,M,M,78.98,KJFK 050151Z 17009KT 10SM SCT012 SCT140 BKN250 26/24 A3021 RMK AO2 SLP228 T02610244 $
JFK,2012-08-05 02:51,-73.7622,40.6386,78.98,75.92,90.37,190.00,7.00,0.00,30.22,1023.20,9.00,M,SCT,BKN,M,M,1300.00,23000.00,M,M,M,M,M,M,M,M,M,78.98,KJFK 050251Z 19007KT 9SM SCT013 BKN230 26/24 A3022 RMK AO2 SLP232 T02610244 51015 $
JFK,2012-08-05 03:21,-73.7622,40.6386,78.80,75.20,88.75,190.00,8.00,0.00,30.21,M,9.00,M,FEW,BKN,OVC,M,900.00,1400.00,23000.00,M,M,M,M,M,M,M,M,78.80,KJFK 050321Z 19008KT 9SM FEW009 BKN014 OVC230 26/24 A3021 RMK AO2 $
JFK,2012-08-05 03:51,-73.7622,40.6386,78.98,75.92,90.37,190.00,8.00,0.00,30.21,1023.10,9.00,M,FEW,BKN,BKN,M,900.00,1400.00,23000.00,M,M,M,M,M,M,M,M,78.98,KJFK 050351Z 19008KT 9SM FEW009 BKN014 BKN230 26/24 A3021 RMK AO2 SLP231 T02610244 $
JFK,2012-08-05 04:51,-73.7622,40.6386,78.08,75.02,90.33,190.00,9.00,0.00,30.20,1022.60,9.00,M,FEW,SCT,BKN,M,900.00,1600.00,15000.00,M,M,M,M,M,M,M,M,78.08,KJFK 050451Z 19009KT 9SM FEW009 SCT016 BKN150 26/24 A3020 RMK AO2 SLP226 T02560239 403110233 $
JFK,2012-08-05 05:51,-73.7622,40.6386,78.08,75.02,90.33,190.00,9.00,0.00,30.20,1022.50,9.00,M,FEW,SCT,M,M,1300.00,15000.00,M,M,M,M,M,M,M,M,M,78.08,KJFK 050551Z 19009KT 9SM FEW013 SCT150 26/24 A3020 RMK AO2 SLP225 T02560239 10267 20256 58007 $
JFK,2012-08-05 06:49,-73.7622,40.6386,78.80,75.20,88.75,200.00,8.00,0.00,30.19,M,9.00,M,SCT,BKN,M,M,700.00,1800.00,M,M,M,M,M,M,M,M,M,78.80,KJFK 050649Z 20008KT 9SM SCT007 BKN018 26/24 A3019 RMK AO2 $
JFK,2012-08-05 06:51,-73.7622,40.6386,78.08,75.92,93.09,190.00,9.00,0.00,30.19,1022.30,9.00,M,SCT,BKN,M,M,700.00,1800.00,M,M,M,M,M,M,M,M,M,78.08,KJFK 050651Z 19009KT 9SM SCT007 BKN018 26/24 A3019 RMK AO2 SLP223 T02560244 $
JFK,2012-08-05 07:51,-73.7622,40.6386,78.08,75.92,93.09,200.00,7.00,0.00,30.18,1021.90,9.00,M,FEW,BKN,OVC,M,700.00,1800.00,3400.00,M,M,M,M,M,M,M,M,78.08,KJFK 050751Z 20007KT 9SM FEW007 BKN018 OVC034 26/24 A3018 RMK AO2 SLP219 T02560244 $
JFK,2012-08-05 08:51,-73.7622,40.6386,78.08,75.02,90.33,180.00,8.00,0.00,30.15,1021.00,10.00,M,BKN,BKN,BKN,M,1800.00,4100.00,5500.00,M,M,M,M,M,M,M,M,78.08,KJFK 050851Z 18008KT 10SM BKN018 BKN041 BKN055 26/24 A3015 RMK AO2 SLP210 T02560239 58015 $
JFK,2012-08-05 09:51,-73.7622,40.6386,78.08,75.02,90.33,200.00,11.00,0.00,30.16,1021.20,9.00,M,FEW,BKN,OVC,M,700.00,1500.00,4100.00,M,M,M,M,M,M,M,M,78.08,KJFK 050951Z 20011KT 9SM FEW007 BKN015 OVC041 26/24 A3016 RMK AO2 SLP212 T02560239 $
JFK,2012-08-05 10:41,-73.7622,40.6386,78.80,75.20,88.75,210.00,10.00,0.00,30.16,M,9.00,M,FEW,BKN,BKN,M,700.00,1300.00,4000.00,M,M,M,M,M,M,M,M,78.80,KJFK 051041Z 21010KT 9SM FEW007 BKN013 BKN040 26/24 A3016 RMK AO2 $
JFK,2012-08-05 10:51,-73.7622,40.6386,78.08,75.02,90.33,210.00,9.00,0.00,30.16,1021.30,9.00,M,FEW,BKN,BKN,M,700.00,1300.00,4000.00,M,M,M,M,M,M,M,M,78.08,KJFK 051051Z 21009KT 9SM FEW007 BKN013 BKN040 26/24 A3016 RMK AO2 SLP213 T02560239 $
JFK,2012-08-05 11:51,-73.7622,40.6386,80.06,75.02,84.64,210.00,8.00,0.00,30.16,1021.20,10.00,M,FEW,BKN,BKN,M,700.00,1100.00,4000.00,M,M,M,M,M,M,M,M,85.01,KJFK 051151Z 21008KT 10SM FEW007 BKN011 BKN040 27/24 A3016 RMK AO2 SLP212 T02670239 10267 20250 50002 $
JFK,2012-08-05 12:51,-73.7622,40.6386,80.96,75.92,84.69,210.00,11.00,0.00,30.15,1020.90,10.00,M,FEW,BKN,BKN,BKN,700.00,1500.00,2000.00,25000.00,M,M,M,M,M,M,M,87.26,KJFK 051251Z 21011KT 10SM FEW007 BKN015 BKN020 BKN250 27/24 A3015 RMK AO2 SLP209 T02720244 $
JFK,2012-08-05 13:51,-73.7622,40.6386,84.02,75.92,76.70,190.00,9.00,0.00,30.14,1020.50,10.00,M,BKN,BKN,BKN,M,1900.00,4000.00,25000.00,M,M,M,M,M,M,M,M,92.81,KJFK 051351Z 19009KT 10SM BKN019 BKN040 BKN250 29/24 A3014 RMK AO2 SLP205 BKN019 V SCT T02890244 $
JFK,2012-08-05 14:01,-73.7622,40.6386,84.20,75.20,74.44,190.00,11.00,0.00,30.13,M,10.00,M,SCT,BKN,BKN,M,1900.00,4000.00,25000.00,M,M,M,M,M,M,M,M,92.45,KJFK 051401Z 19011KT 10SM SCT019 BKN040 BKN250 29/24 A3013 RMK AO2 $
JFK,2012-08-05 14:51,-73.7622,40.6386,86.00,75.92,71.98,200.00,13.00,0.00,30.13,1020.10,10.00,M,FEW,SCT,BKN,BKN,2000.00,4000.00,15000.00,18000.00,M,M,M,M,M,M,M,95.94,KJFK 051451Z 20013KT 10SM FEW020 SCT040 BKN150 BKN180 BKN250 30/24 A3013 RMK AO2 SLP201 T03000244 58012 $
JFK,2012-08-05 15:51,-73.7622,40.6386,86.00,75.02,69.85,190.00,17.00,0.00,30.12,1019.80,10.00,M,FEW,SCT,BKN,BKN,2500.00,4000.00,14000.00,22000.00,M,M,M,M,M,M,M,95.00,KJFK 051551Z 19017KT 10SM FEW025 SCT040 BKN140 BKN220 BKN250 30/24 A3012 RMK AO2 SLP198 T03000239 $
JFK,2012-08-05 16:51,-73.7622,40.6386,84.92,75.92,74.51,180.00,14.00,0.00,30.09,1019.00,10.00,M,FEW,SCT,BKN,BKN,3000.00,4500.00,13000.00,22000.00,M,M,M,M,M,M,M,94.27,KJFK 051651Z 18014KT 10SM FEW030 SCT045 BKN130 BKN220 BKN250 29/24 A3009 RMK AO2 SLP190 T02940244 $
JFK,2012-08-05 17:51,-73.7622,40.6386,86.00,75.92,71.98,180.00,17.00,0.00,30.07,1018.20,10.00,25.00,FEW,SCT,BKN,BKN,3000.00,5000.00,15000.00,25000.00,M,M,M,M,M,M,M,95.94,KJFK 051751Z 18017G25KT 10SM FEW030 SCT050 BKN150 BKN250 30/24 A3007 RMK AO2 SLP182 T03000244 10306 20261 58019 $
JFK,2012-08-05 18:51,-73.7622,40.6386,87.08,75.02,67.48,190.00,22.00,0.00,30.05,1017.40,10.00,27.00,FEW,SCT,BKN,BKN,3000.00,5000.00,15000.00,25000.00,M,M,M,M,M,M,M,96.55,KJFK 051851Z 19022G27KT 10SM FEW030TCU SCT050 BKN150 BKN250 31/24 A3005 RMK AO2 PK WND 19027/1851 SLP174 TCU N T03060239 $
JFK,2012-08-05 19:51,-73.7622,40.6386,86.00,75.02,69.85,190.00,23.00,0.00,30.01,1016.30,10.00,27.00,FEW,SCT,BKN,BKN,3000.00,7000.00,17000.00,25000.00,M,M,M,M,M,M,M,95.00,KJFK 051951Z 19023G27KT 10SM FEW030 SCT070 BKN170 BKN250 30/24 A3001 RMK AO2 PK WND 20029/1933 SLP163 CB DSNT N T03000239 $
JFK,2012-08-05 20:51,-73.7622,40.6386,84.02,75.02,74.43,190.00,22.00,0.00,29.99,1015.40,10.00,29.00,FEW,SCT,BKN,BKN,3000.00,7500.00,17000.00,25000.00,M,M,M,M,M,M,M,92.01,KJFK 052051Z 19022G29KT 10SM FEW030 SCT075 BKN170 BKN250 29/24 A2999 RMK AO2 PK WND 19030/2033 SLP154 T02890239 58028 $
JFK,2012-08-05 21:51,-73.7622,40.6386,84.02,75.02,74.43,190.00,22.00,0.00,29.99,1015.30,10.00,31.00,FEW,SCT,BKN,BKN,3000.00,6500.00,18000.00,25000.00,M,M,M,M,32.00,190.00,2012-08-05 21:10,92.01,KJFK 052151Z 19022G31KT 10SM FEW030 SCT065 BKN180 BKN250 29/24 A2999 RMK AO2 PK WND 19032/2110 SLP153 TCU DSNT N T02890239 $
JFK,2012-08-05 22:51,-73.7622,40.6386,80.96,75.02,82.19,190.00,20.00,0.00,29.98,1015.20,10.00,28.00,FEW,SCT,BKN,BKN,3000.00,6000.00,15000.00,25000.00,M,M,M,M,31.00,190.00,2012-08-05 21:54,86.76,KJFK 052251Z 19020G28KT 10SM FEW030CB SCT060 BKN150 BKN250 27/24 A2998 RMK AO2 PK WND 19031/2154 SLP152 CB W-NW MOV E TCU N T02720239 $
JFK,2012-08-05 23:44,-73.7622,40.6386,80.60,75.20,83.66,190.00,22.00,0.00,29.97,M,10.00,28.00,SCT,SCT,BKN,BKN,3000.00,6000.00,15000.00,25000.00,TS,M,M,M,M,M,M,86.17,KJFK 052344Z 19022G28KT 10SM TS SCT030CB SCT060 BKN150 BKN250 27/24 A2997 RMK AO2 PK WND 19029/2321 TSB44 FRQ LTGICCG W-NW TS W-NW MOV E $
JFK,2012-08-05 23:51,-73.7622,40.6386,80.96,75.02,82.19,190.00,24.00,0.00,29.97,1014.70,10.00,30.00,FEW,SCT,SCT,BKN,1500.00,2500.00,6000.00,15000.00,TS,M,M,M,M,M,M,86.76,KJFK 052351Z 19024G30KT 10SM TS FEW015 SCT025CB SCT060 BKN150 BKN250 27/24 A2997 RMK AO2 PK WND 19030/2351 TSB44 SLP147 FRQ LTGICCG SW-N TS SW-N MOV E T02720239 10306 20272 58007 $
JFK,2012-08-05 23:58,-73.7622,40.6386,80.60,75.20,83.66,220.00,21.00,0.00,29.99,M,10.00,30.00,SCT,BKN,BKN,OVC,1500.00,2500.00,6000.00,15000.00,TS,M,M,M,27.00,230.00,2012-08-05 23:57,86.17,KJFK 052358Z 22021G30KT 10SM TS SCT015 BKN025CB BKN060 OVC150 27/24 A2999 RMK AO2 PK WND 23027/2357 PRESRR FRQ LTGICCGCC OHD TS OHD MOV E $
JFK,2012-08-06 00:05,-73.7622,40.6386,80.60,71.60,74.11,270.00,21.00,0.00,30.01,M,2.00,33.00,SCT,BKN,BKN,OVC,1500.00,2500.00,5000.00,15000.00,+TSRA,M,M,M,33.00,280.00,2012-08-06 00:02,84.57,KJFK 060005Z 27021G33KT 2SM +TSRA SCT015 BKN025CB BKN050 OVC150 27/22 A3001 RMK AO2 PK WND 28033/0002 WSHFT 2351 RAB02 PRESRR FRQ LTGICCC OHD TS OHD MOV E P0000 $
JFK,2012-08-06 00:21,-73.7622,40.6386,75.20,71.60,88.59,240.00,22.00,0.13,30.01,M,2.00,25.00,SCT,BKN,OVC,M,1500.00,3000.00,5000.00,M,TSRA BR,M,M,M,33.00,280.00,2012-08-06 00:02,75.20,KJFK 060021Z 24022G25KT 2SM TSRA BR SCT015 BKN030CB OVC050 24/22 A3001 RMK AO2 PK WND 28033/0002 WSHFT 2351 RAB02 OCNL LTGICCGCC OHD TS OHD MOV E P0013 $
JFK,2012-08-06 00:32,-73.7622,40.6386,73.40,71.60,94.10,230.00,16.00,0.14,30.02,M,7.00,25.00,FEW,SCT,BKN,OVC,1500.00,3000.00,5000.00,13000.00,-TSRA,M,M,M,33.00,280.00,2012-08-06 00:02,73.40,KJFK 060032Z 23016G25KT 7SM -TSRA FEW015 SCT030CB BKN050 OVC130 23/22 A3002 RMK AO2 PK WND 28033/0002 WSHFT 2351 RAB02 OCNL LTGICCGCC NE-S TS NE-S MOV E P0014 $
JFK,2012-08-06 00:51,-73.7622,40.6386,73.04,71.06,93.52,230.00,15.00,0.15,30.03,1016.90,6.00,M,FEW,SCT,BKN,OVC,1500.00,3000.00,7500.00,13000.00,TSRA BR,M,M,M,33.00,280.00,2012-08-06 00:02,73.04,KJFK 060051Z 23015KT 6SM TSRA BR FEW015 SCT030CB BKN075 OVC130 23/22 A3003 RMK AO2 PK WND 28033/0002 WSHFT 2351 RAB02 SLP169 OCNL LTGICCGCC SE TS SE MOV E P0015 T02280217 $
JFK,2012-08-06 01:11,-73.7622,40.6386,73.40,71.60,94.10,230.00,14.00,0.02,30.05,M,9.00,M,FEW,SCT,SCT,OVC,1500.00,3000.00,6000.00,13000.00,-RA,M,M,M,M,M,M,73.40,KJFK 060111Z 23014KT 9SM -RA FEW015 SCT030 SCT060 OVC130 23/22 A3005 RMK AO2 TSE11 P0002 $
JFK,2012-08-06 01:51,-73.7622,40.6386,75.02,71.06,87.50,230.00,13.00,0.03,30.04,1017.10,10.00,M,FEW,SCT,OVC,M,1500.00,11000.00,15000.00,M,-RA,M,M,M,M,M,M,75.02,KJFK 060151Z 23013KT 10SM -RA FEW015 SCT110 OVC150 24/22 A3004 RMK AO2 TSE11 SLP171 P0003 T02390217 $
JFK,2012-08-06 02:51,-73.7622,40.6386,75.02,69.98,84.34,230.00,9.00,0.00,30.02,1016.40,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.02,KJFK 060251Z 23009KT 10SM OVC110 24/21 A3002 RMK AO2 RAE00B30E48 SLP164 P0000 60018 T02390211 50017 $
JFK,2012-08-06 03:51,-73.7622,40.6386,75.02,71.96,90.22,220.00,20.00,0.00,30.04,1017.20,10.00,26.00,FEW,SCT,OVC,M,1300.00,4200.00,10000.00,M,M,M,M,M,26.00,210.00,2012-08-06 03:51,75.02,KJFK 060351Z 22020G26KT 10SM FEW013 SCT042 OVC100 24/22 A3004 RMK AO2 PK WND 21026/0351 SLP172 FRQ LTGICCC DSNT SE-S CB DSNT SE-S T02390222 $
